Timestamp,Value
1713797366316,1196.7058823529412
1713797366316,1196.764705882353
1713797366316,1196.8235294117646
1713797366316,1196.8823529411766
1713797366316,1196.9411764705883
1713797366316,1197.0
1713797366316,1197.0588235294117
1713797366316,1197.1176470588234
1713797366316,1197.1764705882354
1713797366316,1197.235294117647
1713797366316,1197.2941176470588
1713797366316,1197.3529411764705
1713797366316,1197.4117647058824
1713797366316,1197.4705882352941
1713797366316,1197.5294117647059
1713797366316,1197.5882352941176
1713797366316,1197.6470588235295
1713797366316,1197.7058823529412
1713797366316,1197.764705882353
1713797366316,1197.8235294117646
1713797366316,1197.8823529411766
1713797366316,1197.9411764705883
1713797366316,1198.0
1713797366316,1198.0588235294117
1713797366316,1198.1176470588234
1713797366316,1198.1764705882354
1713797366316,1198.235294117647
1713797366316,1198.2941176470588
1713797366316,1198.3529411764705
1713797366316,1198.4117647058824
1713797366316,1198.4705882352941
1713797366316,1198.5294117647059
1713797366316,1198.5882352941176
1713797366316,1198.6470588235295
1713797366316,1198.7058823529412
1713797366316,1198.764705882353
1713797366316,1198.8235294117646
1713797366316,1198.8823529411766
1713797366316,1198.9411764705883
1713797366316,1199.0
1713797366316,1199.0588235294117
1713797366316,1199.1176470588234
1713797366316,1199.1764705882354
1713797366316,1199.235294117647
1713797366316,1199.2941176470588
1713797366316,1199.3529411764705
1713797366316,1199.4117647058824
1713797366316,1199.4705882352941
1713797366316,1199.5294117647059
1713797366316,1199.5882352941176
1713797366316,1199.6470588235295
1713797366316,1199.7058823529412
1713797366316,1199.764705882353
1713797366316,1199.8235294117646
1713797366316,1199.8823529411766
1713797366316,1199.9411764705883
1713797366316,1200.0
1713797366316,1200.0588235294117
1713797366316,1200.1176470588234
1713797366316,1200.1764705882354
1713797366316,1200.235294117647
1713797366316,1200.2941176470588
1713797366316,1200.3529411764705
1713797366316,1200.4117647058824
1713797366316,1200.4705882352941
1713797366316,1200.5294117647059
1713797366316,1200.5882352941176
1713797366316,1200.6470588235295
1713797366316,1200.7058823529412
1713797366316,1200.764705882353
1713797366316,1200.8235294117646
1713797366316,1200.8823529411766
1713797366316,1200.9411764705883
1713797366316,1201.0
1713797366316,1201.0588235294117
1713797366316,1201.1176470588234
1713797366316,1201.1764705882354
1713797366316,1201.235294117647
1713797366316,1201.2941176470588
1713797366316,1201.3529411764705
1713797366316,1201.4117647058824
1713797366316,1201.4705882352941
1713797366316,1201.5294117647059
1713797366316,1201.5882352941176
1713797366316,1201.6470588235295
1713797366316,1201.7058823529412
1713797366316,1201.764705882353
1713797366316,1201.8235294117646
1713797366316,1201.8823529411766
1713797366316,1201.9411764705883
1713797366316,1202.0
1713797366316,1202.0588235294117
1713797366316,1202.1176470588234
1713797366316,1202.1764705882354
1713797366316,1202.235294117647
1713797366316,1202.2941176470588
1713797366316,1202.3529411764705
1713797366316,1202.4117647058824
1713797366316,1202.4705882352941
1713797366316,1202.5294117647059
1713797366316,1202.5882352941176
1713797366316,1202.6470588235295
1713797366316,1202.7058823529412
1713797366316,1202.764705882353
1713797366316,1202.8235294117646
1713797366316,1202.8823529411766
1713797366316,1202.9411764705883
1713797366316,1203.0
1713797366316,1203.0588235294117
1713797366316,1203.1176470588234
1713797366316,1203.1764705882354
1713797366316,1203.235294117647
1713797366316,1203.2941176470588
1713797366316,1203.3529411764705
1713797366316,1203.4117647058824
1713797366316,1203.4705882352941
1713797366316,1203.5294117647059
1713797366316,1203.5882352941176
1713797366316,1203.6470588235295
1713797366316,1203.7058823529412
1713797366316,1203.764705882353
1713797366316,1203.8235294117646
1713797366316,1203.8823529411766
1713797366316,1203.9411764705883
1713797366316,1204.0
1713797366316,1204.0588235294117
1713797366316,1204.1176470588234
1713797366316,1204.1764705882354
1713797366316,1204.235294117647
1713797366316,1204.2941176470588
1713797366316,1204.3529411764705
1713797366316,1204.4117647058824
1713797366316,1204.4705882352941
1713797366316,1204.5294117647059
1713797366316,1204.5882352941176
1713797366316,1204.6470588235295
1713797366316,1204.7058823529412
1713797366316,1204.764705882353
1713797366316,1204.8235294117646
1713797366316,1204.8823529411766
1713797366316,1204.9411764705883
1713797366316,1205.0
1713797366316,1205.0588235294117
1713797366316,1205.1176470588234
1713797366316,1205.1764705882354
1713797366316,1205.235294117647
1713797366316,1205.2941176470588
1713797366316,1205.3529411764705
1713797366316,1205.4117647058824
1713797366316,1205.4705882352941
1713797366316,1205.5294117647059
1713797366316,1205.5882352941176
1713797366316,1205.6470588235295
1713797366316,1205.7058823529412
1713797366316,1205.764705882353
1713797366316,1205.8235294117646
1713797366316,1205.8823529411766
1713797366316,1205.9411764705883
1713797366316,1206.0
1713797366316,1206.0588235294117
1713797366316,1206.1176470588234
1713797366316,1206.1764705882354
1713797366316,1206.235294117647
1713797366316,1206.2941176470588
1713797366316,1206.3529411764705
1713797366316,1206.4117647058824
1713797366316,1206.4705882352941
1713797366316,1206.5294117647059
1713797366316,1206.5882352941176
1713797366316,1206.6470588235295
1713797366316,1206.7058823529412
1713797366316,1206.764705882353
1713797366316,1206.8235294117646
1713797366316,1206.8823529411766
1713797366316,1206.9411764705883
1713797366316,1207.0
1713797366316,1207.0588235294117
1713797366316,1207.1176470588234
1713797366316,1207.1764705882354
1713797366316,1207.235294117647
1713797366316,1207.2941176470588
1713797366316,1207.3529411764705
1713797366316,1207.4117647058824
1713797366316,1207.4705882352941
1713797366316,1207.5294117647059
1713797366316,1207.5882352941176
1713797366316,1207.6470588235295
1713797366316,1207.7058823529412
1713797366316,1207.764705882353
1713797366316,1207.8235294117646
1713797366316,1207.8823529411766
1713797366316,1207.9411764705883
1713797366316,1208.0
1713797366316,1208.0588235294117
1713797366316,1208.1176470588234
1713797366316,1208.1764705882354
1713797366316,1208.235294117647
1713797366316,1208.2941176470588
1713797366316,1208.3529411764705
1713797366316,1208.4117647058824
1713797366316,1208.4705882352941
1713797366316,1208.5294117647059
1713797366316,1208.5882352941176
1713797366316,1208.6470588235295
1713797366316,1208.7058823529412
1713797366316,1208.764705882353
1713797366316,1208.8235294117646
1713797366316,1208.8823529411766
1713797366316,1208.9411764705883
1713797366316,1209.0
1713797366316,1209.0588235294117
1713797366316,1209.1176470588234
1713797366316,1209.1764705882354
1713797366316,1209.235294117647
1713797366316,1209.2941176470588
1713797366316,1209.3529411764705
1713797366316,1209.4117647058824
1713797366316,1209.4705882352941
1713797366316,1209.5294117647059
1713797366316,1209.5882352941176
1713797366316,1209.6470588235295
1713797366316,1209.7058823529412
1713797366316,1209.764705882353
1713797366316,1209.8235294117646
1713797366316,1209.8823529411766
1713797366316,1209.9411764705883
1713797366316,1210.0
1713797366316,1210.0588235294117
1713797366316,1210.1176470588234
1713797366316,1210.1764705882354
1713797366316,1210.235294117647
1713797366316,1210.2941176470588
1713797366316,1210.3529411764705
1713797366316,1210.4117647058824
1713797366316,1210.4705882352941
1713797366316,1210.5294117647059
1713797366316,1210.5882352941176
1713797366316,1210.6470588235295
1713797366316,1210.7058823529412
1713797366316,1210.764705882353
1713797366316,1210.8235294117646
1713797366316,1210.8823529411766
1713797366316,1210.9411764705883
1713797366316,1211.0
1713797366316,1211.0588235294117
1713797366316,1211.1176470588234
1713797366316,1211.1764705882354
1713797366316,1211.235294117647
1713797366316,1211.2941176470588
1713797366316,1211.3529411764705
1713797366316,1211.4117647058824
1713797366316,1211.4705882352941
1713797366316,1211.5294117647059
1713797366316,1211.5882352941176
1713797366316,1211.6470588235295
1713797366316,1211.7058823529412
1713797366316,1211.764705882353
1713797366316,1211.8235294117646
1713797366316,1211.8823529411766
1713797366316,1211.9411764705883
1713797366316,1212.0
1713797366316,1212.0588235294117
1713797366316,1212.1176470588234
1713797366316,1212.1764705882354
1713797366316,1212.235294117647
1713797366316,1212.2941176470588
1713797366316,1212.3529411764705
1713797366316,1212.4117647058824
1713797366316,1212.4705882352941
1713797366316,1212.5294117647059
1713797366316,1212.5882352941176
1713797366316,1212.6470588235295
1713797366316,1212.7058823529412
1713797366316,1212.764705882353
1713797366316,1212.8235294117646
1713797366316,1212.8823529411766
1713797366316,1212.9411764705883
1713797366316,1213.0
1713797366316,1213.0588235294117
1713797366316,1213.1176470588234
1713797366316,1213.1764705882354
1713797366316,1213.235294117647
1713797366316,1213.2941176470588
1713797366316,1213.3529411764705
1713797366316,1213.4117647058824
1713797366316,1213.4705882352941
1713797366316,1213.5294117647059
1713797366316,1213.5882352941176
1713797366316,1213.6470588235295
1713797366316,1213.7058823529412
1713797366316,1213.764705882353
1713797366316,1213.8235294117646
1713797366316,1213.8823529411766
1713797366316,1213.9411764705883
1713797366316,1214.0
1713797366316,1214.0588235294117
1713797366316,1214.1176470588234
1713797366316,1214.1764705882354
1713797366316,1214.235294117647
1713797366316,1214.2941176470588
1713797366316,1214.3529411764705
1713797366316,1214.4117647058824
1713797366316,1214.4705882352941
1713797366316,1214.5294117647059
1713797366316,1214.5882352941176
1713797366316,1214.6470588235295
1713797366316,1214.7058823529412
1713797366316,1214.764705882353
1713797366316,1214.8235294117646
1713797366316,1214.8823529411766
1713797366316,1214.9411764705883
1713797366316,1215.0
1713797366316,1215.0588235294117
1713797366316,1215.1176470588234
1713797366316,1215.1764705882354
1713797366316,1215.235294117647
1713797366316,1215.2941176470588
1713797366316,1215.3529411764705
1713797366316,1215.4117647058824
1713797366316,1215.4705882352941
1713797366316,1215.5294117647059
1713797366316,1215.5882352941176
1713797366316,1215.6470588235295
1713797366316,1215.7058823529412
1713797366316,1215.764705882353
1713797366316,1215.8235294117646
1713797366316,1215.8823529411766
1713797366316,1215.9411764705883
1713797366316,1216.0
1713797366316,1216.0588235294117
1713797366316,1216.1176470588234
1713797366316,1216.1764705882354
1713797366316,1216.235294117647
1713797366316,1216.2941176470588
1713797366316,1216.3529411764705
1713797366316,1216.4117647058824
1713797366316,1216.4705882352941
1713797366316,1216.5294117647059
1713797366316,1216.5882352941176
1713797366316,1216.6470588235295
1713797366316,1216.7058823529412
1713797366316,1216.764705882353
1713797366316,1216.8235294117646
1713797366316,1216.8823529411766
1713797366316,1216.9411764705883
1713797366316,1217.0
1713797366316,1217.0588235294117
1713797366316,1217.1176470588234
1713797366316,1217.1764705882354
1713797366316,1217.235294117647
1713797366316,1217.2941176470588
1713797366316,1217.3529411764705
1713797366316,1217.4117647058824
1713797366316,1217.4705882352941
1713797366316,1217.5294117647059
1713797366316,1217.5882352941176
1713797366316,1217.6470588235295
1713797366316,1217.7058823529412
1713797366316,1217.764705882353
1713797366316,1217.8235294117646
1713797366316,1217.8823529411766
1713797366316,1217.9411764705883
1713797366316,1218.0
1713797366316,1218.0588235294117
1713797366316,1218.1176470588234
1713797366316,1218.1764705882354
1713797366316,1218.235294117647
1713797366316,1218.2941176470588
1713797366316,1218.3529411764705
1713797366316,1218.4117647058824
1713797366316,1218.4705882352941
1713797366316,1218.5294117647059
1713797366316,1218.5882352941176
1713797366316,1218.6470588235295
1713797366316,1218.7058823529412
1713797366316,1218.764705882353
1713797366316,1218.8235294117646
1713797366316,1218.8823529411766
1713797366316,1218.9411764705883
1713797366316,1219.0
1713797366316,1219.0588235294117
1713797366316,1219.1176470588234
1713797366316,1219.1764705882354
1713797366316,1219.235294117647
1713797366316,1219.2941176470588
1713797366316,1219.3529411764705
1713797366316,1219.4117647058824
1713797366316,1219.4705882352941
1713797366316,1219.5294117647059
1713797366316,1219.5882352941176
1713797366316,1219.6470588235295
1713797366316,1219.7058823529412
1713797366316,1219.764705882353
1713797366316,1219.8235294117646
1713797366316,1219.8823529411766
1713797366316,1219.9411764705883
1713797366316,1220.0
1713797366316,1220.0588235294117
1713797366316,1220.1176470588234
1713797366316,1220.1764705882354
1713797366316,1220.235294117647
1713797366316,1220.2941176470588
1713797366316,1220.3529411764705
1713797366316,1220.4117647058824
1713797366316,1220.4705882352941
1713797366316,1220.5294117647059
1713797366316,1220.5882352941176
1713797366316,1220.6470588235295
1713797366316,1220.7058823529412
1713797366316,1220.764705882353
1713797366316,1220.8235294117646
1713797366316,1220.8823529411766
1713797366316,1220.9411764705883
1713797366316,1221.0
1713797366316,1221.0588235294117
1713797366316,1221.1176470588234
1713797366316,1221.1764705882354
1713797366316,1221.235294117647
1713797366316,1221.2941176470588
1713797366316,1221.3529411764705
1713797366316,1221.4117647058824
1713797366316,1221.4705882352941
1713797366316,1221.5294117647059
1713797366316,1221.5882352941176
1713797366316,1221.6470588235295
1713797366316,1221.7058823529412
1713797366316,1221.764705882353
1713797366316,1221.8235294117646
1713797366316,1221.8823529411766
1713797366316,1221.9411764705883
1713797366316,1222.0
1713797366316,1222.0588235294117
1713797366316,1222.1176470588234
1713797366316,1222.1764705882354
1713797366316,1222.235294117647
1713797366316,1222.2941176470588
1713797366316,1222.3529411764705
1713797366316,1222.4117647058824
1713797366316,1222.4705882352941
1713797366316,1222.5294117647059
1713797366316,1222.5882352941176
1713797366316,1222.6470588235295
1713797366316,1222.7058823529412
1713797366316,1222.764705882353
1713797366316,1222.8235294117646
1713797366316,1222.8823529411766
1713797366316,1222.9411764705883
1713797366316,1223.0
1713797366316,1223.0588235294117
1713797366316,1223.1176470588234
1713797366316,1223.1764705882354
1713797366316,1223.235294117647
1713797366316,1223.2941176470588
